Height,Weight,BMI,Gender
172.05926360454527,76.57473543891432,25.866006677364073,F
170.79499044273692,80.84381100949855,27.713828268446008,M
183.2934166753455,88.12917972215953,26.23167327352517,F
159.4979543764412,82.59327070333023,32.46642202762365,M
171.03011408488638,90.71610741340892,31.0126755561116,M
160.48837267896857,90.64644192483621,35.19359361827581,M
186.34861596058076,95.73326912697136,27.568335571166855,M
185.9330121266232,72.68469452240682,21.02470736038648,M
166.78579310073823,80.25701052284978,28.851265667925627,M
171.79962323872832,74.77199941072118,25.333464124011712,M
173.47762774165545,89.39747910439294,29.705599611450072,M
183.521713242054,86.29045844021462,25.62051566458503,F
164.08152485757208,88.42789359131353,32.84504892816998,M
178.33628583784636,85.14735999218516,26.77267414837904,F
179.35952336398455,79.73128144878042,24.784482877651545,M
183.30134740838793,85.21565215188387,25.362266239447706,F
170.30392247848147,87.93635367404414,30.31929870595469,F
185.78411293490603,85.48894576229566,24.768106995929408,F
176.3387061928435,82.967737324934,26.68172761190037,F
183.69184739249872,86.29386932873193,25.574089397461886,M
172.27209382118664,79.51478919376612,26.79279662025849,M
183.90172775550494,63.30615473486873,18.718641038230647,F
186.28628805894277,91.02877905518024,26.23112636596352,M
194.42924556600667,93.15896661274985,24.64344845965745,F
138.42525632259705,84.4911693655359,44.094116793001035,M
177.13959950288464,93.05410827183243,29.655430625891324,F
164.87233658125967,78.95366090254488,29.04535483245459,M
190.7834527668266,75.62540884026167,20.77716682703591,F
171.5115155830165,76.7620673502781,26.095167767684078,M
201.20670590982348,77.64392918349827,19.178851781071486,M
175.50407185281244,68.82157102946132,22.34344773871149,M
182.5715112816712,101.62535698226982,30.488500348282415,M
200.09541710494017,78.96214061074744,19.721712776440125,F
166.48251452210468,85.01368761492478,30.6726713536913,M
181.82070897441383,88.39707129570051,26.739370741542064,M
173.14959342159312,87.06303987414225,29.039616358018897,M
182.43696684018863,78.62565378933175,23.623192201407548,M
193.58521762379192,84.79306208312069,22.626424818647394,M
194.65523392026216,88.99959338632601,23.488530727344155,F
175.10756267880512,82.4458400631538,26.888027352062174,F
186.60553407919417,92.07248258731889,26.441178912406066,M
176.84590244399888,79.25561742166911,25.341951209334553,M
183.76568116307675,77.75734813286608,23.02568841050709,F
179.21399241397273,77.62948591642115,24.170346723762083,M
172.1614262579486,82.36951132984984,27.790399224960673,F
171.48195103250137,88.28474319178943,30.022636355606274,M
178.83678551334637,98.72547924464692,30.86850101198662,F
170.37148317100747,80.95660557429734,27.8906401271115,F
174.72707113534693,83.58330052557699,27.37783629381019,M
191.83706793496407,89.0697800590471,24.20278394522155,F
180.29843689282686,60.53139003712806,18.620730901778554,F
166.3936912893147,86.44597792511361,31.222744782621444,F
165.32974438677257,84.98111109961614,31.089978124370212,M
180.62672420923832,97.7976744577172,29.97536749686962,M
169.75089862883073,69.02275546944607,23.953453054219676,F
180.1781331107955,83.77623696103204,25.805761757242692,F
181.36917403439935,87.82506541406082,26.69878705668348,M
160.97765635381484,84.24616570744904,32.51014776093242,F
180.3357313618492,90.98254848155153,27.976573785881648,M
177.64974266384644,83.98181944183928,26.61068865895394,F
188.54753349598906,73.64956103514602,20.71707563961231,M
184.34000392683546,78.4928954269067,23.098892873328708,M
165.1728303365612,98.40091880944034,36.06798929774566,F
160.77025112555876,82.96436186921154,32.098164381142816,M
190.65562580221618,86.51359544032957,23.800446892040828,M
177.45026197185103,78.02509227484207,24.77884170463175,M
164.2084561737773,73.44420541283725,27.237453417861225,M
181.47928368840175,81.55694772077632,24.763204893527398,F
175.99149323312596,88.52078772618049,28.57997980917448,M
178.60470872697445,71.84694523378666,22.522806143114998,F
165.66562592485607,77.7059209091762,28.313222398419907,M
176.05356537221374,81.45970716299475,26.281684361215564,F
175.37797170132157,82.83186727935313,26.930682866894223,F
177.1975035616726,83.22142236075074,26.50451954504015,M
153.12372849586717,77.94707638408084,33.24411986677131,F
179.26350097194796,87.9853837694097,27.37958020000255,F
163.79018536853562,94.58772900910067,35.25811172529411,F
176.1442135395934,96.08674795901119,30.968967996200966,F
162.2900854312594,85.29397961598818,32.384291518693956,M
178.64652980991255,74.456553542156,23.329947455285797,M
180.86873058704515,80.7313965222079,24.678313903413393,M
170.90470825841672,81.16489122813022,27.78818339359063,F
181.0170386198635,92.7281251129977,28.299096323163038,F
174.38841849552819,82.42365522713445,27.102951748700345,M
182.42237317977606,89.4142515801425,26.86894059808801,F
187.14769738160282,76.43699105293999,21.824012746193684,F
170.45090512212633,91.6036008591213,31.529270482853327,F
189.68035618294286,85.78382299694934,23.842988202440548,F
191.41132744023557,94.28637518865344,25.734377627050087,M
184.50069946324976,78.52643272103623,23.06852544173224,F
157.65523764572623,84.79298535961436,34.11482273504229,F
198.17559762440018,70.70646627649583,18.00357614257461,F
177.53533759841645,93.57636360538181,29.689066587385312,M
176.37094166258623,71.3158031263906,22.926180645492355,F
180.75309921241623,83.71325926289207,25.62257340200286,M
179.145294267796,86.69452530626667,27.01350039561569,M
184.9877369278335,84.12796308208281,24.58411025593975,F
176.60290621599344,92.47884345597645,29.651502001737608,M
186.48459313420838,81.57225279064883,23.456139817486843,F
192.71818314745855,100.19411309411825,26.977196785579665,M
174.71766836830923,88.31732629329686,28.931587348738383,F
173.78777591196038,90.04578319364423,29.814321426354354,F
179.5023594233798,85.94547647393293,26.673665508992034,F
169.7624747123051,89.3163876506546,30.99186809030737,M
166.79440669637873,86.36304222761675,31.043091620929598,M
181.58171719130476,81.98098229265524,24.863878793696195,F
188.43828041433312,89.49595125852264,25.20374770893574,F
174.14038332874296,72.0246971223507,23.75103001119614,F
187.0290892654853,89.13649651878531,25.482218900959886,M
185.52606653876933,82.61516720599505,24.002137113877193,F
183.66759717065787,84.13611633294389,24.941201591872556,F
167.60170150721567,89.06087418499706,31.705171523900297,M
189.26876897919163,78.07475950996317,21.794792583187007,M
175.30133196516107,79.05135112612128,25.724021583805364,M
183.14008074070233,84.44399559492365,25.176883585461518,M
194.97393467710162,71.04306696045887,18.688248043219915,F
171.50616596462265,93.52095164500011,31.79431266315838,F
168.44805651598102,76.39974698738122,26.92526033240468,F
172.00146249458098,85.8044521581441,29.003175029614493,M
169.65782345582446,98.48331347307925,34.21486807258994,F
170.06674503123313,88.19191116511467,30.492283907988956,M
177.81285579374727,83.73511824107337,26.48386245968417,F
195.96198985165802,83.34211740699925,21.703053877098075,M
177.42618285699334,78.35238093259183,24.88953480969562,F
176.14663057237394,92.07932178177175,29.67655137451306,M
170.13235752562508,76.23103608551234,26.336495368036616,F
184.3026941455302,84.0444199287613,24.742610383375442,F
165.25070490089627,76.74383314179344,28.103269348644442,F
180.30689518123134,73.21138264173524,22.5192508519702,M
191.5663984939397,82.29647938869432,22.425523385758442,M
173.95854796117302,86.98289229022978,28.743675185755055,F
186.780159481967,79.5800106826596,22.81090465924763,M
172.286452952386,82.69341663885591,27.859202262683265,M
168.929092962093,64.06986483431231,22.451476507916208,F
177.7933244624174,83.64990756297739,26.46272502651631,F
176.0727622427069,79.40038945679899,25.6116924192775,M
171.3967840211613,91.22910613081025,31.054753186157562,F
179.24355974107306,87.67632475064067,27.28947721395478,F
168.73387889935034,91.5745892092437,32.16402555829303,M
183.28919283156043,90.32044924412378,26.88514429399615,F
172.32554941481138,86.30415769955317,29.062460149872564,F
167.85500887586105,84.75857108509044,30.08257553171576,M
187.2202559936401,84.6569108666833,24.152202847004016,M
178.2329039561516,79.71467326289215,25.093573025537925,F
190.25970076936414,77.56080880502796,21.42637544067604,F
178.84785844479617,83.38966595457782,26.07022298009254,F
158.63560238819753,80.37507470260296,31.938908147121772,F
192.25123031486032,87.00499872571662,23.53997240926864,F
191.15036531620603,82.68278725797609,22.628972969562327,F
174.418380203632,79.11746471701414,26.00685666831806,F
180.60849347603914,93.99799933608823,28.816568941385682,F
172.02201690086528,72.87058843959478,24.625451726284112,M
181.19654955187514,75.83209663900232,23.096874632277316,M
179.1258562283284,81.32780217367716,25.34676143500326,F
186.14717040219008,71.22071886996113,20.553863831933285,M
193.87240118397006,90.89504389301965,24.18289138115462,F
183.744525347652,87.88072397814416,26.029439097680275,F
168.33323123130077,88.63470462328324,31.27980822703857,M
180.57558305640313,67.14269293855594,20.591154829688,F
177.24391923336063,88.01738908781316,28.01726851840916,M
166.77071340561994,92.18830199726054,33.146390514907836,M
183.88501278941519,77.89132900848116,23.03543645922387,F
186.7259258120672,76.65114224693546,21.984135300457588,F
184.4509199809306,80.00148184811324,23.514534189536807,M
161.2076790319749,78.1660230899081,30.077834542408286,M
194.54072940512697,79.46295649751494,20.99634206988985,F
178.49410502254156,77.53036604416103,24.33459256377705,M
199.05175569612106,87.12032128883536,21.988086828901274,F
173.73805865722548,83.73240998607415,27.739821517458697,F
179.14911046346677,86.43421800322622,26.93124277868307,M
164.54392882054165,79.62397224876585,29.408990304717403,F
176.7813747452886,85.76471611437728,27.443256238749985,F
173.9930870191311,77.20999962919313,25.50407420619396,M
188.7287727805203,92.45600466336444,25.95726257984933,F
179.65608812993804,95.236555713289,29.50664301679435,F
202.3733735139033,82.97919250528352,20.261073947599964,F
184.74886653537877,91.65828126518846,26.85394802861331,M
168.78481830371138,89.52279571441339,31.424391390174254,M
176.2626046869616,80.14897799892594,25.797500042781554,F
187.45197893540572,79.58028476930618,22.647769150898775,F
190.2458378881357,87.99923919280123,24.313562008502355,F
189.72333261019514,99.6441593784736,27.682821876854756,F
169.7710305402292,66.89637482154794,23.210014606077614,M
188.287122309333,88.9431082558618,25.088290316512907,M
177.16630644417273,100.70645110396663,32.084481809157694,M
168.7160117688146,84.14507915425261,29.56079583381428,F
185.61031580171394,74.37154992144875,21.587513047726002,M
169.5167231977037,87.75425945955712,30.53817701275474,F
162.58603116436453,85.23477037438056,32.24410568550348,M
189.41014272756533,89.3870783663234,24.915423864419438,F
161.24930227336563,84.73803546434189,32.58987562375795,M
178.67803468139664,87.7594557357231,27.48853452952045,M
175.37580791627897,104.27524323942566,33.90328981334913,F
185.8304263313246,86.40518035560716,25.021084785687,F
178.4010728426207,74.75562606855586,23.48815799196404,M
182.02479320933222,76.56811287734816,23.109303205768196,F
172.08906621239814,95.47681057506749,32.23972634571215,F
179.18807054367596,81.29772260904278,25.31979549818757,M
158.97798560023978,80.76849202042817,31.95714660219637,M
185.90294107119212,93.07469091057833,26.931409375459992,M
167.0611244372931,79.97144602901415,28.653926896293665,F
170.72741453040223,95.50352318904143,32.76520324907647,F
185.32237724848665,79.0131578944972,23.00613661436716,F
177.8430306034824,79.60048233357729,25.167611322942683,F
174.99261212474264,94.96463067694486,31.01147732901026,M
179.68563345005126,79.66268371498452,24.673355887916703,M
189.49798283813695,84.01753374288687,23.39703077715645,F
181.95907352838864,82.9746195454479,25.0609676554508,F
182.14833689942242,82.0649283096986,24.734729990631596,M
178.25448622207887,73.12731103038786,23.014347518946813,M
187.10220081106382,87.56177988415459,25.01248199553818,F
155.98491353667677,79.56121948187005,32.69913303044611,F
176.5168092691063,88.73478773040823,28.47880603691655,F
183.81663012199274,69.34630924658352,20.5236099341394,M
183.70875767071013,88.96433163432569,26.360655156709417,F
173.72618396103053,87.02674916854853,28.835149059176214,F
190.42382514145896,80.39836206111886,22.171987824762144,M
195.16425733995362,87.21104882595783,22.896597138302933,F
172.46972844145583,84.62042046116125,28.44784806498801,M
183.25538288464975,86.13694409337612,25.6493273005591,M
188.91686759801183,83.15717701722652,23.30012579198082,F
180.6830157963597,65.86760619930989,20.1760998598866,F
163.26189797891885,77.66934067288645,29.139355135147056,F
183.747334967419,73.82873230531135,21.86670336650313,F
162.15621303383907,84.73536511279012,32.225340757387094,M
160.91768925736784,78.4761164655135,30.30609134549376,M
170.78890848829803,93.05068182692665,31.90070153573649,M
178.38319823765457,89.17760631163085,28.025148250135334,M
193.7741826829687,88.80741176420089,23.651428994652242,M
166.65964430000423,81.73384543169077,29.42666404106237,F
182.19779586683595,73.26103626419767,22.069211654463196,M
203.31017425690254,87.68485771479155,21.2132092734185,F
172.0956547776753,81.68395217455122,27.58016959149306,F
175.0582147631452,85.78857936984564,27.993969535378042,M
176.25638425218574,80.03093483618227,25.761323805253152,F
176.19542169439657,91.61216922912641,29.509641117533537,M
191.185405884938,91.28391432290063,24.973808655132512,M
183.61849266740785,84.95906225925778,25.198626789781674,M
195.85791855332445,84.54909365996758,22.040766153804647,M
174.6169838440029,94.60201109752308,31.02611544873646,F
189.84857535694442,80.7070904320254,22.392212446953334,M
183.92380839929285,69.55378580521013,20.561030225788755,M
170.32246958036455,77.31091539230523,26.6499822753233,M
181.44941626414393,80.31464569328995,24.39403244177551,F
164.74073364703256,96.01324608338868,35.377664696232266,F
187.6182604691647,94.03806097989717,26.714894014985376,M
183.18216695459682,91.02411011831107,27.126268578928478,M
179.28777118483802,84.34133212439947,26.23850699721146,M
166.37325659243393,74.38859067550672,26.874432102797556,F
167.96698390666782,80.39696596563762,28.49651899400947,F
185.3304196810365,80.24275085217164,23.36212752148945,M
